timestamp,btc_close,eth_close
2026-06-14 12:00:00+00:00,64294.21875,1665.8499755859375
2026-06-14 13:00:00+00:00,64285.05859375,1665.1199951171875
2026-06-14 14:00:00+00:00,63944.33984375,1658.6600341796875
2026-06-14 15:00:00+00:00,63986.1796875,1662.1300048828125
2026-06-14 16:00:00+00:00,63912.51171875,1659.8900146484375
2026-06-14 17:00:00+00:00,63696.5703125,1660.8900146484375
2026-06-14 18:00:00+00:00,63772.828125,1660.8199462890625
2026-06-14 19:00:00+00:00,63768.26953125,1664.0899658203125
2026-06-14 20:00:00+00:00,63971.98828125,1669.449951171875
2026-06-14 21:00:00+00:00,65281.87890625,1717.8499755859375
2026-06-14 22:00:00+00:00,65377.71875,1721.530029296875
2026-06-14 23:00:00+00:00,65707.5,1724.72998046875
2026-06-15 00:00:00+00:00,65590.0,1719.97998046875
2026-06-15 01:00:00+00:00,65484.44140625,1715.06005859375
2026-06-15 02:00:00+00:00,65431.44140625,1716.0
2026-06-15 03:00:00+00:00,65871.3515625,1720.0
2026-06-15 04:00:00+00:00,65604.9609375,1716.1700439453125
2026-06-15 05:00:00+00:00,65825.046875,1719.6199951171875
2026-06-15 06:00:00+00:00,65770.828125,1718.8900146484375
2026-06-15 07:00:00+00:00,65630.9609375,1715.3299560546875
2026-06-15 08:00:00+00:00,65614.8125,1719.280029296875
2026-06-15 09:00:00+00:00,65550.453125,1717.449951171875
2026-06-15 10:00:00+00:00,65876.8671875,1736.4000244140625
2026-06-15 11:00:00+00:00,66190.0,1763.5
2026-06-15 12:00:00+00:00,66527.328125,1776.3399658203125
2026-06-15 13:00:00+00:00,66396.640625,1813.18994140625
2026-06-15 14:00:00+00:00,66549.8125,1813.4000244140625
2026-06-15 15:00:00+00:00,67242.296875,1844.4000244140625
2026-06-15 16:00:00+00:00,67118.6484375,1841.9100341796875
2026-06-15 17:00:00+00:00,66820.859375,1828.4000244140625
2026-06-15 18:00:00+00:00,66735.953125,1827.3299560546875
2026-06-15 19:00:00+00:00,66553.828125,1819.989990234375
2026-06-15 20:00:00+00:00,66474.5390625,1815.8599853515625
2026-06-15 21:00:00+00:00,66331.28125,1810.25
2026-06-15 22:00:00+00:00,66156.0390625,1788.6199951171875
2026-06-15 23:00:00+00:00,66276.796875,1795.010009765625
2026-06-16 00:00:00+00:00,66215.8984375,1788.5999755859375
2026-06-16 01:00:00+00:00,66304.171875,1791.0999755859375
2026-06-16 02:00:00+00:00,65704.9765625,1769.1500244140625
2026-06-16 03:00:00+00:00,66111.75,1777.97998046875
2026-06-16 04:00:00+00:00,65800.0,1759.800048828125
2026-06-16 05:00:00+00:00,66020.1484375,1761.030029296875
2026-06-16 06:00:00+00:00,66406.25,1770.4200439453125
2026-06-16 07:00:00+00:00,66334.1796875,1773.260009765625
2026-06-16 08:00:00+00:00,66848.859375,1801.7099609375
2026-06-16 09:00:00+00:00,66463.953125,1788.280029296875
2026-06-16 10:00:00+00:00,66456.8984375,1792.239990234375
2026-06-16 11:00:00+00:00,66431.109375,1798.1099853515625
2026-06-16 12:00:00+00:00,66367.9765625,1813.0799560546875
2026-06-16 13:00:00+00:00,65997.9921875,1795.9300537109375
2026-06-16 14:00:00+00:00,65601.171875,1778.989990234375
2026-06-16 15:00:00+00:00,65817.296875,1780.8599853515625
2026-06-16 16:00:00+00:00,65698.3671875,1776.31005859375
2026-06-16 17:00:00+00:00,65915.703125,1793.550048828125
2026-06-16 18:00:00+00:00,65781.8671875,1797.7900390625
2026-06-16 19:00:00+00:00,65621.609375,1793.9000244140625
2026-06-16 20:00:00+00:00,65792.703125,1796.18994140625
2026-06-16 21:00:00+00:00,65703.7109375,1794.449951171875
2026-06-16 22:00:00+00:00,65710.109375,1794.6400146484375
2026-06-16 23:00:00+00:00,65616.640625,1791.239990234375
2026-06-17 00:00:00+00:00,65644.671875,1792.300048828125
2026-06-17 01:00:00+00:00,65872.2890625,1795.81005859375
2026-06-17 02:00:00+00:00,65847.9921875,1793.8299560546875
2026-06-17 03:00:00+00:00,65794.046875,1792.0400390625
2026-06-17 04:00:00+00:00,65824.0078125,1792.3499755859375
2026-06-17 05:00:00+00:00,65768.109375,1792.3399658203125
2026-06-17 06:00:00+00:00,65550.84375,1788.6099853515625
2026-06-17 07:00:00+00:00,65470.98828125,1783.3499755859375
2026-06-17 08:00:00+00:00,64861.98046875,1763.550048828125
2026-06-17 09:00:00+00:00,64849.921875,1771.469970703125
2026-06-17 10:00:00+00:00,64738.48046875,1766.8699951171875
2026-06-17 11:00:00+00:00,64749.51171875,1762.4100341796875
2026-06-17 12:00:00+00:00,64979.55859375,1757.9000244140625
2026-06-17 13:00:00+00:00,65240.19140625,1760.1800537109375
2026-06-17 14:00:00+00:00,65040.8984375,1753.4599609375
2026-06-17 15:00:00+00:00,65696.96875,1771.949951171875
2026-06-17 16:00:00+00:00,65807.1875,1770.5
2026-06-17 17:00:00+00:00,66031.78125,1787.1199951171875
2026-06-17 18:00:00+00:00,65467.21875,1769.260009765625
2026-06-17 19:00:00+00:00,64243.69140625,1733.1099853515625
2026-06-17 20:00:00+00:00,64370.66015625,1745.75
2026-06-17 21:00:00+00:00,64196.46875,1737.2900390625
2026-06-17 22:00:00+00:00,64233.98828125,1738.5899658203125
2026-06-17 23:00:00+00:00,64446.0390625,1749.199951171875
2026-06-18 00:00:00+00:00,64406.41015625,1751.4599609375
2026-06-18 01:00:00+00:00,64488.05078125,1753.0899658203125
2026-06-18 02:00:00+00:00,64620.01953125,1754.010009765625
2026-06-18 03:00:00+00:00,64215.05078125,1742.239990234375
2026-06-18 04:00:00+00:00,63817.62109375,1728.780029296875
2026-06-18 05:00:00+00:00,63927.73828125,1728.97998046875
2026-06-18 06:00:00+00:00,64011.37890625,1734.050048828125
2026-06-18 07:00:00+00:00,64438.53125,1747.8900146484375
2026-06-18 08:00:00+00:00,64336.01171875,1746.1099853515625
2026-06-18 09:00:00+00:00,64144.890625,1744.780029296875
2026-06-18 10:00:00+00:00,64014.48828125,1745.3800048828125
2026-06-18 11:00:00+00:00,63901.9296875,1741.449951171875
2026-06-18 12:00:00+00:00,64309.21875,1748.469970703125
2026-06-18 13:00:00+00:00,63906.390625,1734.1199951171875
2026-06-18 14:00:00+00:00,63741.12109375,1737.5999755859375
2026-06-18 15:00:00+00:00,62285.80859375,1680.9599609375
2026-06-18 16:00:00+00:00,62591.16015625,1684.6600341796875
2026-06-18 17:00:00+00:00,62512.66015625,1677.1500244140625
2026-06-18 18:00:00+00:00,62621.51171875,1683.1300048828125
2026-06-18 19:00:00+00:00,62858.05078125,1703.5699462890625
2026-06-18 20:00:00+00:00,63012.28125,1708.47998046875
2026-06-18 21:00:00+00:00,62889.73046875,1706.3499755859375
2026-06-18 22:00:00+00:00,62815.69140625,1705.010009765625
2026-06-18 23:00:00+00:00,62879.01171875,1708.9599609375
2026-06-19 00:00:00+00:00,62938.05078125,1711.6400146484375
2026-06-19 01:00:00+00:00,62951.96875,1711.68994140625
2026-06-19 02:00:00+00:00,62929.98828125,1704.989990234375
2026-06-19 03:00:00+00:00,62702.0703125,1695.6099853515625
2026-06-19 04:00:00+00:00,62390.390625,1688.0999755859375
2026-06-19 05:00:00+00:00,62675.80859375,1695.9100341796875
2026-06-19 06:00:00+00:00,62829.3203125,1698.7099609375
2026-06-19 07:00:00+00:00,62561.21875,1694.0699462890625
2026-06-19 08:00:00+00:00,62529.421875,1695.7900390625
2026-06-19 09:00:00+00:00,62317.12109375,1687.550048828125
2026-06-19 10:00:00+00:00,62466.3203125,1690.9000244140625
2026-06-19 11:00:00+00:00,62570.51171875,1690.06005859375
2026-06-19 12:00:00+00:00,62764.71875,1693.5999755859375
2026-06-19 13:00:00+00:00,63150.0,1701.530029296875
2026-06-19 14:00:00+00:00,63145.390625,1705.4000244140625
2026-06-19 15:00:00+00:00,63147.98046875,1705.949951171875
2026-06-19 16:00:00+00:00,62909.98828125,1694.9200439453125
2026-06-19 17:00:00+00:00,63135.4609375,1703.31005859375
2026-06-19 18:00:00+00:00,63049.5390625,1701.22998046875
2026-06-19 19:00:00+00:00,62964.1015625,1699.3900146484375
2026-06-19 20:00:00+00:00,63188.75,1706.969970703125
2026-06-19 21:00:00+00:00,63015.1015625,1700.199951171875
2026-06-19 22:00:00+00:00,63256.94921875,1705.8599853515625
2026-06-19 23:00:00+00:00,63475.66015625,1709.4599609375
2026-06-20 00:00:00+00:00,63467.55859375,1707.1800537109375
2026-06-20 01:00:00+00:00,63529.75,1708.4200439453125
2026-06-20 02:00:00+00:00,63279.62890625,1703.1199951171875
2026-06-20 03:00:00+00:00,63424.51953125,1706.4599609375
2026-06-20 04:00:00+00:00,63520.01953125,1711.699951171875
2026-06-20 05:00:00+00:00,63613.05078125,1724.27001953125
2026-06-20 06:00:00+00:00,63679.78125,1725.97998046875
2026-06-20 07:00:00+00:00,63589.359375,1724.199951171875
2026-06-20 08:00:00+00:00,63358.48828125,1721.199951171875
2026-06-20 09:00:00+00:00,63667.0703125,1726.719970703125
2026-06-20 10:00:00+00:00,63609.6015625,1725.800048828125
2026-06-20 11:00:00+00:00,63617.41015625,1725.3199462890625
2026-06-20 12:00:00+00:00,63594.44921875,1725.199951171875
2026-06-20 13:00:00+00:00,63342.0,1715.8299560546875
2026-06-20 14:00:00+00:00,63881.9296875,1731.4100341796875
2026-06-20 15:00:00+00:00,64086.05859375,1738.5
2026-06-20 16:00:00+00:00,63968.0,1731.9599609375
2026-06-20 17:00:00+00:00,63774.80859375,1724.6300048828125
2026-06-20 18:00:00+00:00,63734.8203125,1724.719970703125
2026-06-20 19:00:00+00:00,63867.359375,1727.0799560546875
2026-06-20 20:00:00+00:00,63858.671875,1728.530029296875
2026-06-20 21:00:00+00:00,63937.01171875,1733.1099853515625
2026-06-20 22:00:00+00:00,64196.98828125,1741.0899658203125
2026-06-20 23:00:00+00:00,64222.98828125,1738.4599609375
2026-06-21 00:00:00+00:00,64207.98828125,1735.300048828125
2026-06-21 01:00:00+00:00,64162.0,1734.8699951171875
2026-06-21 02:00:00+00:00,64160.1015625,1733.699951171875
2026-06-21 03:00:00+00:00,64344.08984375,1735.7099609375
2026-06-21 04:00:00+00:00,64199.05078125,1730.800048828125
2026-06-21 05:00:00+00:00,64178.01171875,1731.22998046875
2026-06-21 06:00:00+00:00,64219.9609375,1733.8900146484375
2026-06-21 07:00:00+00:00,64117.05859375,1729.949951171875
2026-06-21 08:00:00+00:00,63935.3515625,1726.969970703125
2026-06-21 09:00:00+00:00,64126.0,1730.6199951171875
2026-06-21 10:00:00+00:00,64285.16015625,1729.18994140625
2026-06-21 11:00:00+00:00,64085.0,1723.3599853515625
2026-06-21 12:00:00+00:00,64107.671875,1723.719970703125
2026-06-21 13:00:00+00:00,64068.69921875,1723.050048828125
2026-06-21 14:00:00+00:00,64061.2890625,1726.3900146484375
2026-06-21 15:00:00+00:00,64143.98046875,1728.8199462890625
2026-06-21 16:00:00+00:00,64065.578125,1726.219970703125
2026-06-21 17:00:00+00:00,64065.30078125,1725.510009765625
2026-06-21 18:00:00+00:00,64128.3515625,1733.4599609375
2026-06-21 19:00:00+00:00,64119.96875,1732.02001953125
2026-06-21 20:00:00+00:00,63763.0,1719.2900390625
2026-06-21 21:00:00+00:00,63723.98828125,1716.3599853515625
2026-06-21 22:00:00+00:00,63724.921875,1715.550048828125
2026-06-21 23:00:00+00:00,63224.87109375,1704.93994140625
2026-06-22 00:00:00+00:00,63811.80078125,1724.9000244140625
2026-06-22 01:00:00+00:00,64532.69921875,1741.7099609375
2026-06-22 02:00:00+00:00,64181.73828125,1735.25
2026-06-22 03:00:00+00:00,63888.75,1727.8800048828125
2026-06-22 04:00:00+00:00,64012.1484375,1733.1400146484375
2026-06-22 05:00:00+00:00,64164.80859375,1734.8800048828125
2026-06-22 06:00:00+00:00,63910.01953125,1732.8599853515625
2026-06-22 07:00:00+00:00,64131.3984375,1744.4100341796875
2026-06-22 08:00:00+00:00,64089.58984375,1746.06005859375
2026-06-22 09:00:00+00:00,64070.41015625,1744.3599853515625
2026-06-22 10:00:00+00:00,64066.37109375,1747.0
2026-06-22 11:00:00+00:00,64583.23828125,1765.800048828125
2026-06-22 12:00:00+00:00,65077.578125,1761.7900390625
2026-06-22 13:00:00+00:00,65502.76953125,1775.4200439453125
2026-06-22 14:00:00+00:00,64898.87109375,1752.4599609375
2026-06-22 15:00:00+00:00,64765.421875,1742.489990234375
2026-06-22 16:00:00+00:00,64641.078125,1737.9200439453125
2026-06-22 17:00:00+00:00,64529.19921875,1738.989990234375
2026-06-22 18:00:00+00:00,64261.55859375,1731.1199951171875
2026-06-22 19:00:00+00:00,64427.8203125,1732.989990234375
2026-06-22 20:00:00+00:00,64359.19140625,1732.6500244140625
2026-06-22 21:00:00+00:00,64246.41015625,1731.030029296875
2026-06-22 22:00:00+00:00,63889.98828125,1722.3900146484375
2026-06-22 23:00:00+00:00,63950.609375,1726.18994140625
2026-06-23 00:00:00+00:00,64080.58984375,1729.1600341796875
2026-06-23 01:00:00+00:00,64078.71875,1728.550048828125
2026-06-23 02:00:00+00:00,64122.71875,1730.47998046875
2026-06-23 03:00:00+00:00,63987.8203125,1727.780029296875
2026-06-23 04:00:00+00:00,63537.16015625,1716.9000244140625
2026-06-23 05:00:00+00:00,63321.01171875,1711.449951171875
2026-06-23 06:00:00+00:00,62861.98828125,1690.0999755859375
2026-06-23 07:00:00+00:00,62805.5,1680.6700439453125
2026-06-23 08:00:00+00:00,62307.109375,1646.5799560546875
2026-06-23 09:00:00+00:00,62298.0,1648.800048828125
2026-06-23 10:00:00+00:00,62237.25,1650.550048828125
2026-06-23 11:00:00+00:00,62432.7890625,1658.9100341796875
2026-06-23 12:00:00+00:00,62180.5,1652.739990234375
2026-06-23 13:00:00+00:00,62396.01171875,1660.75
2026-06-23 14:00:00+00:00,62419.28125,1660.1099853515625
2026-06-23 15:00:00+00:00,62401.98828125,1657.510009765625
2026-06-23 16:00:00+00:00,62463.6484375,1657.43994140625
2026-06-23 17:00:00+00:00,62271.41015625,1654.52001953125
2026-06-23 18:00:00+00:00,62155.91015625,1653.199951171875
2026-06-23 19:00:00+00:00,62323.3984375,1660.550048828125
2026-06-23 20:00:00+00:00,62387.390625,1661.93994140625
2026-06-23 21:00:00+00:00,62515.05859375,1664.469970703125
2026-06-23 22:00:00+00:00,62509.9609375,1662.47998046875
2026-06-23 23:00:00+00:00,62644.859375,1665.0400390625
2026-06-24 00:00:00+00:00,62933.08984375,1668.7900390625
2026-06-24 01:00:00+00:00,62849.37890625,1670.7099609375
2026-06-24 02:00:00+00:00,62546.328125,1661.93994140625
2026-06-24 03:00:00+00:00,62649.69921875,1664.6500244140625
2026-06-24 04:00:00+00:00,62661.75,1666.68994140625
2026-06-24 05:00:00+00:00,62801.98828125,1672.1500244140625
2026-06-24 06:00:00+00:00,62691.828125,1672.4100341796875
2026-06-24 07:00:00+00:00,62561.3984375,1670.5400390625
2026-06-24 08:00:00+00:00,62707.5,1671.0400390625
2026-06-24 09:00:00+00:00,62594.41015625,1664.6600341796875
2026-06-24 10:00:00+00:00,62354.9296875,1661.510009765625
2026-06-24 11:00:00+00:00,62835.2890625,1676.8800048828125
2026-06-24 12:00:00+00:00,62523.859375,1669.3900146484375
2026-06-24 13:00:00+00:00,61227.640625,1642.9200439453125
2026-06-24 14:00:00+00:00,61017.98046875,1644.7900390625
2026-06-24 15:00:00+00:00,60202.0,1615.760009765625
2026-06-24 16:00:00+00:00,59761.9296875,1587.5
2026-06-24 17:00:00+00:00,59317.08984375,1557.9300537109375
2026-06-24 18:00:00+00:00,59501.58984375,1569.550048828125
2026-06-24 19:00:00+00:00,59874.73828125,1581.7099609375
2026-06-24 20:00:00+00:00,60866.2109375,1611.1099853515625
2026-06-24 21:00:00+00:00,61019.33984375,1618.81005859375
2026-06-24 22:00:00+00:00,60778.4296875,1612.75
2026-06-24 23:00:00+00:00,60983.140625,1619.719970703125
2026-06-25 00:00:00+00:00,60666.69140625,1616.4000244140625
2026-06-25 01:00:00+00:00,60828.62109375,1618.6199951171875
2026-06-25 02:00:00+00:00,60697.6484375,1618.4000244140625
2026-06-25 03:00:00+00:00,60782.23828125,1616.8900146484375
2026-06-25 04:00:00+00:00,61255.1796875,1632.1700439453125
2026-06-25 05:00:00+00:00,61498.16015625,1643.199951171875
2026-06-25 06:00:00+00:00,61624.91015625,1651.3399658203125
2026-06-25 07:00:00+00:00,61816.7890625,1654.9000244140625
2026-06-25 08:00:00+00:00,61613.828125,1650.2099609375
2026-06-25 09:00:00+00:00,61634.48828125,1646.1800537109375
2026-06-25 10:00:00+00:00,61180.3984375,1634.219970703125
2026-06-25 11:00:00+00:00,61179.078125,1630.6700439453125
2026-06-25 12:00:00+00:00,61134.44921875,1632.97998046875
2026-06-25 13:00:00+00:00,58052.0,1533.18994140625
2026-06-25 14:00:00+00:00,59373.1796875,1566.530029296875
2026-06-25 15:00:00+00:00,59459.9296875,1567.4000244140625
2026-06-25 16:00:00+00:00,59208.0390625,1559.4300537109375
2026-06-25 17:00:00+00:00,59579.53125,1571.9300537109375
2026-06-25 18:00:00+00:00,59394.9609375,1564.449951171875
2026-06-25 19:00:00+00:00,59188.08984375,1556.3900146484375
2026-06-25 20:00:00+00:00,59351.76953125,1557.72998046875
2026-06-25 21:00:00+00:00,60113.96875,1578.1300048828125
2026-06-25 22:00:00+00:00,59748.73828125,1567.68994140625
2026-06-25 23:00:00+00:00,59703.66015625,1564.8599853515625
2026-06-26 00:00:00+00:00,59572.1015625,1562.1800537109375
2026-06-26 01:00:00+00:00,59340.05859375,1557.8399658203125
2026-06-26 02:00:00+00:00,58470.46875,1522.22998046875
2026-06-26 03:00:00+00:00,59941.1015625,1555.2099609375
2026-06-26 04:00:00+00:00,59830.921875,1547.3900146484375
2026-06-26 05:00:00+00:00,59860.01953125,1553.3199462890625
2026-06-26 06:00:00+00:00,60230.421875,1568.739990234375
2026-06-26 07:00:00+00:00,60435.7109375,1578.5999755859375
2026-06-26 08:00:00+00:00,60147.3515625,1564.1400146484375
2026-06-26 09:00:00+00:00,59643.7890625,1550.760009765625
2026-06-26 10:00:00+00:00,59226.2890625,1546.0
2026-06-26 11:00:00+00:00,59328.03125,1543.0799560546875
2026-06-26 12:00:00+00:00,59094.30078125,1534.02001953125
2026-06-26 13:00:00+00:00,60092.01953125,1566.199951171875
2026-06-26 14:00:00+00:00,59499.94921875,1557.6700439453125
2026-06-26 15:00:00+00:00,60226.921875,1578.0
2026-06-26 16:00:00+00:00,59950.078125,1575.469970703125
2026-06-26 17:00:00+00:00,59929.0,1579.6300048828125
2026-06-26 18:00:00+00:00,59565.98046875,1570.6800537109375
2026-06-26 19:00:00+00:00,59647.859375,1576.18994140625
2026-06-26 20:00:00+00:00,59616.19140625,1568.300048828125
2026-06-26 21:00:00+00:00,59826.01171875,1573.1199951171875
2026-06-26 22:00:00+00:00,59957.98828125,1575.449951171875
2026-06-26 23:00:00+00:00,60004.19140625,1576.27001953125
2026-06-27 00:00:00+00:00,59970.4296875,1574.469970703125
2026-06-27 01:00:00+00:00,59854.171875,1573.6500244140625
2026-06-27 02:00:00+00:00,60190.19921875,1580.93994140625
2026-06-27 03:00:00+00:00,60205.5,1578.25
2026-06-27 04:00:00+00:00,60149.98046875,1577.1099853515625
2026-06-27 05:00:00+00:00,60143.98828125,1576.31005859375
2026-06-27 06:00:00+00:00,60274.140625,1580.2099609375
2026-06-27 07:00:00+00:00,60451.6484375,1583.1400146484375
2026-06-27 08:00:00+00:00,60353.69140625,1581.5899658203125
2026-06-27 09:00:00+00:00,60321.01171875,1580.3499755859375
2026-06-27 10:00:00+00:00,60317.98828125,1581.800048828125
2026-06-27 11:00:00+00:00,60264.75,1581.4200439453125
2026-06-27 12:00:00+00:00,60324.421875,1583.260009765625
2026-06-27 13:00:00+00:00,60483.19921875,1589.6800537109375
2026-06-27 14:00:00+00:00,60510.21875,1591.8900146484375
2026-06-27 15:00:00+00:00,60741.01171875,1603.0999755859375
2026-06-27 16:00:00+00:00,60710.390625,1604.4200439453125
2026-06-27 17:00:00+00:00,60424.078125,1588.800048828125
2026-06-27 18:00:00+00:00,60458.01171875,1591.18994140625
2026-06-27 19:00:00+00:00,60077.6484375,1575.75
2026-06-27 20:00:00+00:00,60199.37109375,1578.81005859375
2026-06-27 21:00:00+00:00,60099.87890625,1572.699951171875
2026-06-27 22:00:00+00:00,60135.01171875,1576.7099609375
2026-06-27 23:00:00+00:00,59934.9609375,1571.6700439453125
2026-06-28 00:00:00+00:00,60058.08984375,1572.260009765625
2026-06-28 01:00:00+00:00,60127.26171875,1572.97998046875
2026-06-28 02:00:00+00:00,60051.23828125,1570.06005859375
2026-06-28 03:00:00+00:00,60105.8984375,1572.7900390625
2026-06-28 04:00:00+00:00,60046.140625,1571.949951171875
2026-06-28 05:00:00+00:00,59892.01171875,1566.760009765625
2026-06-28 06:00:00+00:00,59908.69140625,1565.56005859375
2026-06-28 07:00:00+00:00,60130.78125,1573.739990234375
2026-06-28 08:00:00+00:00,60281.98828125,1579.1400146484375
2026-06-28 09:00:00+00:00,60169.78125,1576.81005859375
2026-06-28 10:00:00+00:00,60076.8203125,1574.949951171875
2026-06-28 11:00:00+00:00,60251.96875,1580.550048828125
2026-06-28 12:00:00+00:00,60205.8203125,1581.06005859375
2026-06-28 13:00:00+00:00,59976.9609375,1577.18994140625
2026-06-28 14:00:00+00:00,59939.2890625,1579.030029296875
2026-06-28 15:00:00+00:00,59799.19140625,1578.4200439453125
2026-06-28 16:00:00+00:00,59600.01171875,1570.5
2026-06-28 17:00:00+00:00,59493.109375,1569.8800048828125
2026-06-28 18:00:00+00:00,59520.05859375,1569.4100341796875
2026-06-28 19:00:00+00:00,59391.26953125,1562.4200439453125
2026-06-28 20:00:00+00:00,59559.05078125,1570.72998046875
2026-06-28 21:00:00+00:00,59347.671875,1561.4599609375
2026-06-28 22:00:00+00:00,58976.609375,1554.8499755859375
2026-06-28 23:00:00+00:00,59470.328125,1569.4000244140625
2026-06-29 00:00:00+00:00,59579.01171875,1571.31005859375
2026-06-29 01:00:00+00:00,59333.41015625,1566.0799560546875
2026-06-29 02:00:00+00:00,59649.98046875,1573.9599609375
2026-06-29 03:00:00+00:00,59942.828125,1582.030029296875
